 "Time [y]","dt_tran [y]","Global CO2(aq) [mol]","Global NH4+ [mol]","Global NO3- [mol]","Global Tracer [mol]","Global Tracer2 [mol]","Global O2(aq) [mol]","Global DOM1 [mol]","Global Acetate- [mol]","Global H2(aq) [mol]","Global H+ [mol]","Global Cl- [mol]","Global Na+ [mol]","Global SO4-- [mol]","Global HS- [mol]","Global H2S(aq) [mol]","Global Fe+++ [mol]","Global Fe++ [mol]","Global CH4(aq) [mol]","Global CO2(g)* [mol]","Global O2(g) [mol]","Global H2S(g) [mol]","Global CH4(g) [mol]"
  7.39452055E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.65785478E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987511E-04  1.10207965E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.39589041E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.65817724E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987508E-04  1.10229400E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.39726027E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.65849969E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987505E-04  1.10250836E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.39863014E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.65882214E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987501E-04  1.10272271E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.40000000E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.65914458E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987498E-04  1.10293706E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.40136986E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.65946703E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987494E-04  1.10315140E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.40273973E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.65978946E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987491E-04  1.10336575E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.40410959E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66011190E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987487E-04  1.10358009E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.40547945E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66043433E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987484E-04  1.10379443E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.40684932E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66075676E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987480E-04  1.10400877E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.40821918E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66107919E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987477E-04  1.10422311E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.40958904E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66140161E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987474E-04  1.10443744E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.41095890E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66172403E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987470E-04  1.10465178E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.41232877E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66204645E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987467E-04  1.10486611E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.41369863E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66236886E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987463E-04  1.10508044E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.41506849E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66269127E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987460E-04  1.10529476E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.41643836E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66301368E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987456E-04  1.10550909E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.41780822E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66333608E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987453E-04  1.10572341E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.41917808E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66365848E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987449E-04  1.10593773E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.42054795E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66398088E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987446E-04  1.10615205E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.42191781E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66430327E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987443E-04  1.10636636E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.42328767E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66462566E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987439E-04  1.10658067E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.42465753E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66494805E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987436E-04  1.10679499E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.42602740E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66527044E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987432E-04  1.10700930E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.42739726E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66559282E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987429E-04  1.10722360E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.42876712E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66591520E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987425E-04  1.10743791E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.43013699E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66623757E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987422E-04  1.10765221E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.43150685E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66655994E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987418E-04  1.10786651E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.43287671E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66688231E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987415E-04  1.10808081E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.43424658E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66720468E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987412E-04  1.10829511E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.43561644E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66752704E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987408E-04  1.10850940E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.43698630E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66784940E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987405E-04  1.10872369E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.43835616E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66817176E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987401E-04  1.10893798E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.43972603E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66849411E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987398E-04  1.10915227E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.44109589E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66881646E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987394E-04  1.10936656E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.44246575E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66913881E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987391E-04  1.10958084E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.44383562E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66946115E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987387E-04  1.10979512E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.44520548E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.66978349E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987384E-04  1.11000940E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.44657534E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67010583E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987381E-04  1.11022368E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.44794521E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67042816E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987377E-04  1.11043796E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.44931507E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67075049E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987374E-04  1.11065223E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.45068493E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67107282E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987370E-04  1.11086650E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.45205479E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67139514E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987367E-04  1.11108077E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.45342466E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67171746E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987363E-04  1.11129504E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.45479452E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67203978E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987360E-04  1.11150930E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.45616438E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67236210E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987356E-04  1.11172357E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.45753425E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67268441E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987353E-04  1.11193783E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.45890411E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67300672E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987350E-04  1.11215209E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.46027397E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67332902E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987346E-04  1.11236634E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.46164384E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67365133E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987343E-04  1.11258060E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.46301370E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67397362E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987339E-04  1.11279485E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.46438356E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67429592E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987336E-04  1.11300910E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.46575342E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67461821E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987332E-04  1.11322335E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.46712329E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67494050E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987329E-04  1.11343760E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.46849315E+00  1.36986301E-03  1.00475001E+00  2.50896861E-27  2.50000000E-27  2.50000000E-27  2.50000000E-27  4.99971699E+02  2.50000000E-77  1.67526279E-25  2.50000000E-77 -1.44059265E+04  3.90334585E-08  3.90334585E-08  2.52512820E-05  1.40200809E-01  2.50000000E-77  4.80314897E+03  1.00987326E-04  1.11365184E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
